run_date,company,unique_jobs_found_today,places_verified,places_reason,places_address,places_place_id,sample_1_title,sample_1_link,sample_2_title,sample_2_link,sample_3_title,sample_3_link,md_entity_search_link
2026-09-17,AirPhoton,1,0,,,,Assembly Technician - Precision Instruments,https://www.linkedin.com/jobs/view/assembly-technician-precision-instruments-at-airphoton-4468300297,,,,,https://egov.maryland.gov/businessexpress/entitysearch
2026-09-17,American Pool,2,0,,,,Lifeguard (Summer Season),"https://www.ziprecruiter.com/c/American-Pool/Job/Lifeguard-(Summer-Season)/-in-North-Bethesda,MD?jid=15ca6b143f0b1c8e",Lifeguard (Summer Season),"https://www.ziprecruiter.com/c/American-Pool/Job/Lifeguard-(Summer-Season)/-in-Clarksburg,MD?jid=0d01eb2880a08435",,,https://egov.maryland.gov/businessexpress/entitysearch
2026-09-17,Brokeridge,1,0,,,,Remote Sales Internship | Wheaton | Brokeridge,https://www.campusreel.org/jobs/state/maryland/city/wheaton/part-time-remote-sales-internship-brokeridge,,,,,https://egov.maryland.gov/businessexpress/entitysearch
2026-09-17,CareTalk Health,1,0,,,,Staff Accountant – Healthcare Finance (On-Site Bethesda),https://www.jobleads.com/us/job/staff-accountant-healthcare-finance-on-site-bethesda--north-bethesda--ed471e8e54ecbe6a7252d86eb50cd5df4,,,,,https://egov.maryland.gov/businessexpress/entitysearch
2026-09-17,Cherry Hill Programs Inc.,2,0,,,,Seasonal Holiday Retail Assistant Manager- Westfield Wheaton Plaza,https://www.indeed.com/viewjob?jk=b4b1a0c77b425312,Seasonal Holiday Retail Assistant Manager- Westfield Wheaton Plaza,https://www.linkedin.com/jobs/view/seasonal-holiday-retail-assistant-manager-westfield-wheaton-plaza-at-cherry-hill-programs-4467440906,,,https://egov.maryland.gov/businessexpress/entitysearch
2026-09-17,Client Solution Architects LLC,1,0,,,,Help Desk Manager with Security Clearance,https://www.adzuna.com/details/5886568744,,,,,https://egov.maryland.gov/businessexpress/entitysearch
2026-09-17,Coast Medical Service,1,0,,,,"Travel Nurse RN - Pediatric Intensive Care Unit - $1,837 per week in Olney, MD",https://www.monster.com/job-openings/travel-nurse-rn-pediatric-intensive-care-unit-1-837-per-week-in-olney-md-olney-md--a63a9242-94dc-4c4a-bd03-63281230ebad,,,,,https://egov.maryland.gov/businessexpress/entitysearch
2026-09-17,Covenant United Methodist Church Preschool,1,0,,,,PRESCHOOL TEACHING ASSISTANT,https://www.indeed.com/viewjob?jk=4499be9a504de7e8,,,,,https://egov.maryland.gov/businessexpress/entitysearch
2026-09-17,CRO-US,1,0,,,,Grocery Reset Merchandiser,https://www.indeed.com/viewjob?jk=26192f2b7c58d538,,,,,https://egov.maryland.gov/businessexpress/entitysearch
2026-09-17,Drybar Shops,1,0,,,,Cosmetologist​/Hair Stylist,https://www.learn4good.com/jobs/north-bethesda/maryland/hairdressing/5472109117/e/,,,,,https://egov.maryland.gov/businessexpress/entitysearch
2026-09-17,Epiq Solutions,1,0,,,,SMT Rework Lead,https://jobs.womenforhire.com/job/usa/clarksburg-md/smt-rework-lead-627977/,,,,,https://egov.maryland.gov/businessexpress/entitysearch
2026-09-17,FedEx Office Print & Ship Center,1,0,,,,Retail Customer Service Associate - FedEx Office,https://local.fedex.com/en-us/md/silver-spring/office-0227,,,,,https://egov.maryland.gov/businessexpress/entitysearch
2026-09-17,Fellowship of Christian Athletes,1,0,,,,Area Representative,https://www.linkedin.com/jobs/view/area-representative-at-fellowship-of-christian-athletes-4466409727,,,,,https://egov.maryland.gov/businessexpress/entitysearch
2026-09-17,Frederick Health,1,0,,,,Registered Nurse - Hospice -Montgomery County (Monday to Friday 8am - 4:30pm),https://www.linkedin.com/jobs/view/registered-nurse-hospice-montgomery-county-monday-to-friday-8am-4-30pm-at-frederick-health-4466064636,,,,,https://egov.maryland.gov/businessexpress/entitysearch
2026-09-17,FSA Federal,1,0,,,,Legal - Paralegal - Remote,https://us.trabajo.org/job-2850-a907fc220c9c946f0b8207248bd7edb9,,,,,https://egov.maryland.gov/businessexpress/entitysearch
2026-09-17,Great Lion,2,0,,,,Work-From-Home Product Beta Tester,https://us.trabajo.org/job-3137-0f04028e8745e130d1e35be1a64d67af,Work-From-Home Product Quality Assurance,https://us.trabajo.org/job-3137-cdff4bcb40614f9415e7f7697e2798f5,,,https://egov.maryland.gov/businessexpress/entitysearch
2026-09-17,HHA Home Care LLC,1,0,,,,"Weekend Home Health Aide (HHA) - Washington, DC","https://www.ziprecruiter.com/c/HHA-Home-Care/Job/Weekend-Home-Health-Aide-(HHA)-Washington,-DC/-in-Rockville,MD?jid=3c1150529a033bc8",,,,,https://egov.maryland.gov/businessexpress/entitysearch
2026-09-17,Instacart,1,0,,,,"Instacart Shopper & Delivery Driver - Clarksburg, MD",https://www.appjobs.com/clarksburg-md/instacart,,,,,https://egov.maryland.gov/businessexpress/entitysearch
