run_date,company,unique_jobs_found_today,places_verified,places_reason,places_address,places_place_id,sample_1_title,sample_1_link,sample_2_title,sample_2_link,sample_3_title,sample_3_link,md_entity_search_link
2026-04-12,Aisle & Abroad,1,0,,,,Reservations Specialist; Entry-Level - Hospitality,https://www.learn4good.com/jobs/silver-spring/maryland/customer_service/5012859308/e/,,,,,https://egov.maryland.gov/businessexpress/entitysearch
2026-04-12,"ExpediteInfoTech, Inc",1,0,,,,Salesforce Architect/Senior Developer,https://www.indeed.com/viewjob?jk=ed9453a3dd65a4b2,,,,,https://egov.maryland.gov/businessexpress/entitysearch
2026-04-12,FCP Live-In,1,0,,,,Live-in Caregiver,https://www.indeed.com/viewjob?jk=9b7748f96373cb68&utm_campaign=google_jobs_apply&utm_source=google_jobs_apply&utm_medium=organic,,,,,https://egov.maryland.gov/businessexpress/entitysearch
2026-04-12,Good Day Farm,1,0,,,,Budtender; Part-Time,https://www.learn4good.com/jobs/silver-spring/maryland/retail/5012957401/e/,,,,,https://egov.maryland.gov/businessexpress/entitysearch
2026-04-12,Green Air Solutions,1,0,,,,Techncian,https://www.indeed.com/viewjob?jk=820436eb35b0bb28&utm_campaign=google_jobs_apply&utm_source=google_jobs_apply&utm_medium=organic,,,,,https://egov.maryland.gov/businessexpress/entitysearch
2026-04-12,"IHCOS Care Associates, Inc.",1,0,,,,Program and Operations Manager,https://www.theladders.com/job/program-and-operations-manager-ihcos-care-associates-inc-germantown-md_86467282,,,,,https://egov.maryland.gov/businessexpress/entitysearch
2026-04-12,Knowledge Advantage Inc.,1,0,,,,Transcription specialist with clearance,https://www.linkedin.com/jobs/view/transcription-specialist-with-clearance-at-knowledge-advantage-inc-4400954332?utm_campaign=google_jobs_apply&utm_source=google_jobs_apply&utm_medium=organic,,,,,https://egov.maryland.gov/businessexpress/entitysearch
2026-04-12,Menchey Music,1,0,,,,Part-Time Retail Associate - Maryland Store Locations,https://www.learn4good.com/jobs/rockville/maryland/retail/5012916061/e/,,,,,https://egov.maryland.gov/businessexpress/entitysearch
2026-04-12,Potomac Pizza,1,0,,,,"Part-Time Guest Cashier - Fast, Service",https://www.learn4good.com/jobs/rockville/maryland/restaurant_and_food_service/5014063292/e/,,,,,https://egov.maryland.gov/businessexpress/entitysearch
2026-04-12,Pyramid Healthcare,2,0,,,,Healthcare Administrative Assistant – Front Desk & Scheduling,https://www.learn4good.com/jobs/rockville/maryland/administrative/5012838657/e/,Healthcare Administrative Assistant – Front Desk & Scheduling,https://www.learn4good.com/jobs/bethesda/maryland/administrative/5012838656/e/,,,https://egov.maryland.gov/businessexpress/entitysearch
2026-04-12,"Redner's Markets, Inc.",1,0,,,,Bakery Clerk: Fresh Goods & Customer Service,https://www.learn4good.com/jobs/bethesda/maryland/retail/5012860013/e/,,,,,https://egov.maryland.gov/businessexpress/entitysearch
2026-04-12,REMAX Town Center DMV,1,0,,,,Real Estate Agent,https://www.linkedin.com/jobs/view/real-estate-agent-at-remax-town-center-dmv-4400989926,,,,,https://egov.maryland.gov/businessexpress/entitysearch
2026-04-12,RG&T Solutions,1,0,,,,Remote Real Estate Financial Analyst,https://www.linkedin.com/jobs/view/remote-real-estate-financial-analyst-at-rg-t-solutions-4398794215,,,,,https://egov.maryland.gov/businessexpress/entitysearch
2026-04-12,Roamarae Global Travel,1,0,,,,Work From Home Travel Consultant,https://www.resume-library.com/job/250538122/work-from-home-travel-consultant,,,,,https://egov.maryland.gov/businessexpress/entitysearch
2026-04-12,Suburban Propane,1,0,,,,Customer Service Center Manager,https://jobs.womenforhire.com/job/usa/silver-spring-md/customer-service-center-manager-754255/,,,,,https://egov.maryland.gov/businessexpress/entitysearch
2026-04-12,Tractor Supply Company,1,0,,,,"Tractor Supply Co. - Cashier/Customer Service Associate $14-$18/hr - Germantown, MD, United States",https://www.talent.com/view?id=614594213262534607&utm_campaign=google_jobs_apply&utm_source=google_jobs_apply&utm_medium=organic,,,,,https://egov.maryland.gov/businessexpress/entitysearch
2026-04-12,Verigent,1,0,,,,Cisco Voice Engineer - Top Secret Clearance (Bethesda),https://www.whatjobs.com/jobs/cisco-voice-engineer-top/bethesda-maryland?id=2629989281,,,,,https://egov.maryland.gov/businessexpress/entitysearch
2026-04-12,Waste Connections,1,0,,,,"Diesel Mechanic - $5,000 Retention Bonus!",https://jobs.aspiremediagroup.net/jobs/diesel-mechanic-5-000-retention-bonus!-germantown-maryland/2717988980-2/,,,,,https://egov.maryland.gov/businessexpress/entitysearch
