run_date,company,unique_jobs_found_today,places_verified,places_reason,places_address,places_place_id,sample_1_title,sample_1_link,sample_2_title,sample_2_link,sample_3_title,sample_3_link,md_entity_search_link
2026-06-09,Allied Universal Security Services,1,0,,,,Allied Universal Security Services,https://www.careersingovernment.com/job/1439767/security-officer-residential-driving-role-patrol/,,,,,https://egov.maryland.gov/businessexpress/entitysearch
2026-06-09,C.A. Fortune,2,0,,,,Full Time Grocery Merchandiser,https://www.linkedin.com/jobs/view/full-time-grocery-merchandiser-at-c-a-fortune-4425829032?position=59&pageNum=0&refId=84SAmxMUGMJUV3EVvtR8aw%3D%3D&trackingId=Nwej4FnYmdFt1ntNRhPQtQ%3D%3D,Full Time Grocery Merchandiser,https://www.linkedin.com/jobs/view/full-time-grocery-merchandiser-at-c-a-fortune-4425815958,,,https://egov.maryland.gov/businessexpress/entitysearch
2026-06-09,Claire's Essentials LLC,1,0,,,,Part-Time Manager - Montgomery Mall,https://www.indeed.com/viewjob?jk=0486fc08d084fe96,,,,,https://egov.maryland.gov/businessexpress/entitysearch
2026-06-09,Crossborderswithalex,0,0,,,,,,,,,,https://egov.maryland.gov/businessexpress/entitysearch
2026-06-09,FourFound,1,0,,,,Solar PV Project Manager,https://www.linkedin.com/jobs/view/solar-pv-project-manager-at-fourfound-4426317062?position=8&pageNum=0&refId=IFa9kg4glOo86HZ3hVInbg%3D%3D&trackingId=y7dF3kqSGP4SwRosKlMAHw%3D%3D,,,,,https://egov.maryland.gov/businessexpress/entitysearch
2026-06-09,Gate of Heaven Cemetery,1,0,,,,Funeral Attendant,https://www.indeed.com/viewjob?jk=c63a67c3e70457a1,,,,,https://egov.maryland.gov/businessexpress/entitysearch
2026-06-09,"Global Engineering & Technology, Inc. (GET)",1,0,,,,Junior Engineer or Physical Scientist / Nuclear Analyst,https://www.linkedin.com/jobs/view/junior-engineer-or-physical-scientist-nuclear-analyst-at-global-engineering-technology-inc-get-4426352759,,,,,https://egov.maryland.gov/businessexpress/entitysearch
2026-06-09,Homesense,1,0,,,,Retail Merchandise Associate,https://jobs.womenforhire.com/job/usa/germantown-md/retail-merchandise-associate-474824/,,,,,https://egov.maryland.gov/businessexpress/entitysearch
2026-06-09,Legacy Six Logistics,1,0,,,,Amazon Relay Box Truck Driver (26' Box Truck),https://www.indeed.com/viewjob?jk=028f801cb4c54c54,,,,,https://egov.maryland.gov/businessexpress/entitysearch
2026-06-09,Liberty Mutual Insurance,1,0,,,,Field Property Claims Adjuster,https://searchjobs.libertymutualgroup.com/careers/job/618517580233,,,,,https://egov.maryland.gov/businessexpress/entitysearch
2026-06-09,MedPro Staffing,1,0,,,,Physical Therapist - Home Health,https://www.indeed.com/viewjob?jk=826995289e40b279,,,,,https://egov.maryland.gov/businessexpress/entitysearch
2026-06-09,MINDFUL MONEY MANAGEMENT LLC,1,0,,,,PartTime Daily Money Manager,https://www.wayup.com/i-j-Part-Time-Daily-Money-Manager-MINDFUL-MONEY-MANAGEMENT-LLC-720283153868335/,,,,,https://egov.maryland.gov/businessexpress/entitysearch
2026-06-09,"National Cancer Institute, National Institutes of Health",1,0,,,,Cytopathologist (Research Physician),https://captoday-jobs.careerwebsite.com/job/print/84620760/,,,,,https://egov.maryland.gov/businessexpress/entitysearch
2026-06-09,Nephrology Associates of Montgomery County,1,0,,,,Receptionist/Secretary,https://www.indeed.com/viewjob?jk=aa77a8f59589a792,,,,,https://egov.maryland.gov/businessexpress/entitysearch
2026-06-09,Nesfield Performance,1,0,,,,Personal Trainer and Coach,https://www.indeed.com/viewjob?jk=1b66b6af577a57b3,,,,,https://egov.maryland.gov/businessexpress/entitysearch
2026-06-09,Optimal Beginnings,1,0,,,,"RBT (Part-Time, Hourly)",https://www.indeed.com/viewjob?jk=577f79488f8d84e5,,,,,https://egov.maryland.gov/businessexpress/entitysearch
2026-06-09,Pathcore Logistics,1,0,,,,Independent Contractor Medical Couriers Needed - Any Vehicle Size - TCV/TWIC Priority,https://www.indeed.com/viewjob?jk=42c221d8880e784e,,,,,https://egov.maryland.gov/businessexpress/entitysearch
2026-06-09,Seneca Holdings,0,0,,,,,,,,,,https://egov.maryland.gov/businessexpress/entitysearch
2026-06-09,ServiceSource Inc,1,0,,,,Entry-Level Customer Service Advocate,https://www.learn4good.com/jobs/rockville/maryland/customer_service/5164837433/e/,,,,,https://egov.maryland.gov/businessexpress/entitysearch
2026-06-09,Sunstates Security,1,0,,,,"Weekend SOC Officers - Rockville, MD - $23.69",https://careers.sunstatessecurity.com/us/en/job/P-100068/Weekend-SOC-Officers-Rockville-MD-23-69,,,,,https://egov.maryland.gov/businessexpress/entitysearch
2026-06-09,The Hillman Group,1,0,,,,Store Sales Representative,https://www.linkedin.com/jobs/view/store-sales-representative-at-the-hillman-group-4425929499,,,,,https://egov.maryland.gov/businessexpress/entitysearch
2026-06-09,United Developers,1,0,,,,Roofing Sales Rep -- Training Provided -- $70K-$170K,"https://www.ziprecruiter.com/c/United-Developers/Job/Roofing-Sales-Rep--Training-Provided--$70K-$170K/-in-Bethesda,MD?jid=c14a84bf9e3f086a",,,,,https://egov.maryland.gov/businessexpress/entitysearch
2026-06-09,White Oak Pediatrics,1,0,,,,Patient Service Front Desk Coordinator,https://www.indeed.com/viewjob?jk=1e126094656c1a9b,,,,,https://egov.maryland.gov/businessexpress/entitysearch
