run_date,company,unique_jobs_found_today,places_verified,places_reason,places_address,places_place_id,sample_1_title,sample_1_link,sample_2_title,sample_2_link,sample_3_title,sample_3_link,md_entity_search_link
2026-04-05,Highrise Consulting Inc,1,0,,,,Service Desk Analyst,"https://www.ziprecruiter.com/c/Highrise-Consulting/Job/Service-Desk-Analyst/-in-Bethesda,MD?jid=d3dc3ab8b8d7ef6b",,,,,https://egov.maryland.gov/businessexpress/entitysearch
2026-04-05,"i9 Sports - Loudon & Northern Fairfax, VA",1,0,,,,Program Manager (m/w/d),https://salutemyjob.com/jobs/program-manager-m-w-d-chevy-chase-maryland/2706604635-2/?utm_campaign=google_jobs_apply&utm_source=google_jobs_apply&utm_medium=organic,,,,,https://egov.maryland.gov/businessexpress/entitysearch
2026-04-05,iAnthus Capital,1,0,,,,Dispensary Associate (Full-Time) (m/w/d),https://salutemyjob.com/jobs/dispensary-associate-full-time-m-w-d-bethesda-maryland/2706644973-2/,,,,,https://egov.maryland.gov/businessexpress/entitysearch
2026-04-05,Johns Hopkins Hospital,1,0,,,,Certified Nursing Assistant - CNA - Montgomery County,https://www.jobilize.com/amp/job/us-md-bethesda-certified-nursing-assistant-cna-montgomery-johns-hopkins-prtnatx,,,,,https://egov.maryland.gov/businessexpress/entitysearch
2026-04-05,kingsview beer and wine,1,0,,,,Cashier/Sales Associate,https://www.indeed.com/viewjob?jk=aa16612510135c34,,,,,https://egov.maryland.gov/businessexpress/entitysearch
2026-04-05,Kung Fu Tea Rio,1,0,,,,Boba Barista / Cashier,"https://www.glassdoor.com/job-listing/boba-barista-cashier-kung-fu-tea-rio-JV_IC1153852_KO0,20_KE21,36.htm?jl=1010090676102&utm_campaign=google_jobs_apply&utm_source=google_jobs_apply&utm_medium=organic",,,,,https://egov.maryland.gov/businessexpress/entitysearch
2026-04-05,LKQ,1,0,,,,Warehouse Associate - Day Shift,https://www.learn4good.com/jobs/rockville/maryland/warehouse/4993737381/e/?utm_campaign=google_jobs_apply&utm_source=google_jobs_apply&utm_medium=organic,,,,,https://egov.maryland.gov/businessexpress/entitysearch
2026-04-05,Love's Travel Stops,1,0,,,,Seasonal Team Member - Restaurant,https://www.learn4good.com/jobs/rockville/maryland/restaurant_and_food_service/4994132575/e/?utm_campaign=google_jobs_apply&utm_source=google_jobs_apply&utm_medium=organic,,,,,https://egov.maryland.gov/businessexpress/entitysearch
2026-04-05,maman | bethesda,1,0,,,,Counter Service Representative (m/w/d),https://salutemyjob.com/jobs/counter-service-representative-m-w-d-bethesda-maryland/2706613848-2/,,,,,https://egov.maryland.gov/businessexpress/entitysearch
2026-04-05,Onelife Fitness,1,0,,,,Personal Trainer - Strength & Conditioning - Now Hiring,https://www.snagajob.com/jobs/1223328577,,,,,https://egov.maryland.gov/businessexpress/entitysearch
2026-04-05,Online Consumer Panels America,2,0,,,,WFH - Product Assessments - $25-$45 per hour (No Experience),https://us.trabajo.org/job-3137-2c80c727befa2d2866a59209fb715929?utm_campaign=google_jobs_apply&utm_source=google_jobs_apply&utm_medium=organic,Online Product Tester,https://us.trabajo.org/job-3137-87697edd0b620a39538b78ac28b14897?utm_campaign=google_jobs_apply&utm_source=google_jobs_apply&utm_medium=organic,,,https://egov.maryland.gov/businessexpress/entitysearch
2026-04-05,"Prince George's County, Maryland",1,0,,,,Seasonal Laborer,https://www.learn4good.com/jobs/silver-spring/maryland/outdoor_and_adventure/4993793786/e/,,,,,https://egov.maryland.gov/businessexpress/entitysearch
2026-04-05,Ring Inc,1,0,,,,Project Billing Specialist - Entry Level,https://www.learn4good.com/jobs/rockville/maryland/accounting/4994078625/e/,,,,,https://egov.maryland.gov/businessexpress/entitysearch
2026-04-05,Rodmans Gourmet,1,0,,,,Assets Controller,https://bebee.com/us/jobs/assets-controller-rodmans-gourmet-silver-spring--dc-ECA6E99461BDFA13854FAE50CA71AEB9,,,,,https://egov.maryland.gov/businessexpress/entitysearch
2026-04-05,Sonic Promos,1,0,,,,Administrative Assistant,https://www.simplyhired.com/job/g-ddJ4bzMOpz9lOg16ExnZVz_8VbZEvr5j2HMr4F6GdIy-97qPlbOQ?utm_campaign=google_jobs_apply&utm_source=google_jobs_apply&utm_medium=organic,,,,,https://egov.maryland.gov/businessexpress/entitysearch
2026-04-05,The UPS Store - JARSYM LLC,2,0,,,,"Salesperson, Nights/Evenings and Weekends",https://us.trabajo.org/job-3786-2f1715a56d4db58f17c7030e1a007c3c,Salesperson - Evenings & Weekends,https://us.trabajo.org/job-3763-d5de57a9b9314aa142c410067d2089db,,,https://egov.maryland.gov/businessexpress/entitysearch
2026-04-05,Trulieve Cannabis Corp.,1,0,,,,Cannabis Extraction Technician — Hands-On Production,https://www.learn4good.com/jobs/rockville/maryland/manufacturing/4993813571/e/?utm_campaign=google_jobs_apply&utm_source=google_jobs_apply&utm_medium=organic,,,,,https://egov.maryland.gov/businessexpress/entitysearch
2026-04-05,Umi Buffet Rockville LLC,2,0,,,,FOH Assistant Manager,https://www.indeed.com/viewjob?jk=f1a6b16e45300a26&utm_campaign=google_jobs_apply&utm_source=google_jobs_apply&utm_medium=organic,Assistant Manager - Restaurant,"https://www.glassdoor.com/job-listing/assistant-manager-restaurant-umi-buffet-rockville-llc-JV_IC1153899_KO0,28_KE29,53.htm?jl=1010090837745&utm_campaign=google_jobs_apply&utm_source=google_jobs_apply&utm_medium=organic",,,https://egov.maryland.gov/businessexpress/entitysearch
2026-04-05,Zephyr Cleaning,1,0,,,,Residential House Cleaning Professional,https://www.indeed.com/viewjob?jk=e7ada57564cf1dda,,,,,https://egov.maryland.gov/businessexpress/entitysearch
