run_date,company,unique_jobs_found_today,places_verified,places_reason,places_address,places_place_id,sample_1_title,sample_1_link,sample_2_title,sample_2_link,sample_3_title,sample_3_link,md_entity_search_link
2026-02-17,jssa HomeCare,1,0,,,,"Short Shifts, Fill Ins, and Weekend Shifts Available",https://www.jobilize.com/job/us-md-rockville-short-shifts-fill-ins-weekend-available-jssa-homecare?utm_campaign=google_jobs_apply&utm_source=google_jobs_apply&utm_medium=organic,,,,,https://egov.maryland.gov/businessexpress/entitysearch
2026-02-17,Kelly Services,1,0,,,,"Veterinarian – NIAID – Bethesda, MD",https://www.mykelly.com/job/10131280-veterinarian-niaid-bethesda-md-bethesda-md-united-states/?utm_campaign=google_jobs_apply&utm_source=google_jobs_apply&utm_medium=organic,,,,,https://egov.maryland.gov/businessexpress/entitysearch
2026-02-17,Kenwood Autobody,1,0,,,,Collision Repair Technician,https://www.indeed.com/viewjob?jk=270303905c35cd5f&utm_campaign=google_jobs_apply&utm_source=google_jobs_apply&utm_medium=organic,,,,,https://egov.maryland.gov/businessexpress/entitysearch
2026-02-17,KinderCare Education,2,0,,,,Assistant Teachers at BIDKids Child Development Center,https://jobs.womenforhire.com/job/usa/silver-spring-md/assistant-teachers-at-bidkids-child-development-center-793358/?utm_campaign=google_jobs_apply&utm_source=google_jobs_apply&utm_medium=organic,Teacher,https://jobs.womenforhire.com/job/usa/germantown-md/teachers-at-nova-kindercare-359178/?utm_campaign=google_jobs_apply&utm_source=google_jobs_apply&utm_medium=organic,,,https://egov.maryland.gov/businessexpress/entitysearch
2026-02-17,"Maryland Neuropsychological Services, LLC",1,0,,,,Testing Psychologist,https://www.indeed.com/viewjob?jk=3ad646a3f22e9843&utm_campaign=google_jobs_apply&utm_source=google_jobs_apply&utm_medium=organic,,,,,https://egov.maryland.gov/businessexpress/entitysearch
2026-02-17,MasTec Communications Group,1,0,,,,Skilled Laborer/ Groundman,https://careers.masteccommunicationsgroup.com/jobs/59860?lang=en-us&utm_campaign=google_jobs_apply&utm_source=google_jobs_apply&utm_medium=organic,,,,,https://egov.maryland.gov/businessexpress/entitysearch
2026-02-17,Medical Sales College,1,0,,,,Medical Device Sales – Paid Internship,https://www.monster.com/job-openings/medical-device-sales-paid-internship-germantown-md--14b7e73d-7a55-47da-a7a7-1b21f4f59aa7?mstr_dist=true&utm_campaign=google_jobs_apply&utm_source=google_jobs_apply&utm_medium=organic,,,,,https://egov.maryland.gov/businessexpress/entitysearch
2026-02-17,MS EXPRESS,1,0,,,,"CDL A Company Driver, OTR, Refrigerated",https://www.adzuna.com/details/5632499633?utm_campaign=google_jobs_apply&utm_source=google_jobs_apply&utm_medium=organic,,,,,https://egov.maryland.gov/businessexpress/entitysearch
2026-02-17,OTO Development,1,0,,,,Catering Sales Manager,https://www.linkedin.com/jobs/view/catering-sales-manager-at-oto-development-4373867805?utm_campaign=google_jobs_apply&utm_source=google_jobs_apply&utm_medium=organic,,,,,https://egov.maryland.gov/businessexpress/entitysearch
2026-02-17,Palm Beach Tan,1,0,,,,Sales Part-Time II,https://www.linkedin.com/jobs/view/sales-part-time-ii-at-palm-beach-tan-4364709076?utm_campaign=google_jobs_apply&utm_source=google_jobs_apply&utm_medium=organic,,,,,https://egov.maryland.gov/businessexpress/entitysearch
2026-02-17,Planet Fitness,2,0,,,,Opening Shift Team Member (4:00 AM - Weekdays),https://www.indeed.com/viewjob?jk=f27ab40123dd3e12&utm_campaign=google_jobs_apply&utm_source=google_jobs_apply&utm_medium=organic,Service Desk,"https://www.ziprecruiter.com/c/Planet-Fitness/Job/Service-Desk/-in-Gaithersburg,MD?jid=bb88c6f76296181b&utm_campaign=google_jobs_apply&utm_source=google_jobs_apply&utm_medium=organic",,,https://egov.maryland.gov/businessexpress/entitysearch
2026-02-17,Pmm Companies,2,0,,,,PT-Temporary General Cleaner-Sheppard Pratt Forbes-Landover MD,"https://www.ziprecruiter.com/c/Pmm-Companies/Job/PT-Temporary-General-Cleaner-Sheppard-Pratt-Forbes-Landover-MD/-in-Derwood,MD?jid=ad1238951db5ede8&utm_campaign=google_jobs_apply&utm_source=google_jobs_apply&utm_medium=organic",PT-General Cleaner-Sri Siva Vishnu Temple-Lanham MD,https://www.indeed.com/viewjob?jk=4506a06b73865f46&utm_campaign=google_jobs_apply&utm_source=google_jobs_apply&utm_medium=organic,,,https://egov.maryland.gov/businessexpress/entitysearch
2026-02-17,"Proper Quality Cleaning, LLC",1,0,,,,Professional House Cleaner,https://www.simplyhired.com/job/EDed9wkoBKx68goQplqHCSzAG1LdqPFCqXspaynBPO-E2nsYo-AyGQ?utm_campaign=google_jobs_apply&utm_source=google_jobs_apply&utm_medium=organic,,,,,https://egov.maryland.gov/businessexpress/entitysearch
2026-02-17,Riderwood Village by Erickson Senior Living,1,0,,,,Overnight Gatehouse Officer,https://www.indeed.com/viewjob?jk=f16101ce7573ccdc&utm_campaign=google_jobs_apply&utm_source=google_jobs_apply&utm_medium=organic,,,,,https://egov.maryland.gov/businessexpress/entitysearch
2026-02-17,Safeway,1,0,,,,Retail Sales and Store Support,https://www.indeed.com/viewjob?jk=b769dd8d1a55a672&utm_campaign=google_jobs_apply&utm_source=google_jobs_apply&utm_medium=organic,,,,,https://egov.maryland.gov/businessexpress/entitysearch
2026-02-17,Soliant,1,0,,,,"CVOR Nurse in Rockville, MD",https://www.simplyhired.com/job/9oxOoI5O_wGXSL0iRevr9ZXGCvyYBma4A3lLkVD6vWehVR6AJdeCbw?utm_campaign=google_jobs_apply&utm_source=google_jobs_apply&utm_medium=organic,,,,,https://egov.maryland.gov/businessexpress/entitysearch
2026-02-17,Spark by Hilton Germantown,1,0,,,,Part Time-General Maintenance ~Spark by Hilton Germantown~,https://www.indeed.com/viewjob?jk=958b99e59405938f&utm_campaign=google_jobs_apply&utm_source=google_jobs_apply&utm_medium=organic,,,,,https://egov.maryland.gov/businessexpress/entitysearch
2026-02-17,SWAT Environmental,1,0,,,,Montgomery County,https://us.bebee.com/job/ce020086f3be9433821ece753e454c13?utm_campaign=google_jobs_apply&utm_source=google_jobs_apply&utm_medium=organic,,,,,https://egov.maryland.gov/businessexpress/entitysearch
2026-02-17,Taco Bell,1,0,,,,"Team Member, Customer Service​/HelpDesk",https://www.learn4good.com/jobs/rockville/maryland/customer_service/4876850318/e/?utm_campaign=google_jobs_apply&utm_source=google_jobs_apply&utm_medium=organic,,,,,https://egov.maryland.gov/businessexpress/entitysearch
2026-02-17,The US Oncology Network,1,0,,,,Social Worker,https://careers.usoncology.com/jobs/38335?lang=en-us&utm_campaign=google_jobs_apply&utm_source=google_jobs_apply&utm_medium=organic,,,,,https://egov.maryland.gov/businessexpress/entitysearch
2026-02-17,Trailblazer Staffing Solutions,1,0,,,,"Travel Surgical First Assistant - $2,545 per week",https://jobs.womenforhire.com/job/usa/rockville-md/travel-surgical-first-assistant-2-545-per-week-050014/?utm_campaign=google_jobs_apply&utm_source=google_jobs_apply&utm_medium=organic,,,,,https://egov.maryland.gov/businessexpress/entitysearch
2026-02-17,"TransAm Trucking, Inc.",1,0,,,,CDL-A Truck Driver,https://www.linkedin.com/jobs/view/cdl-a-truck-driver-at-transam-trucking-inc-4372814562?utm_campaign=google_jobs_apply&utm_source=google_jobs_apply&utm_medium=organic,,,,,https://egov.maryland.gov/businessexpress/entitysearch
2026-02-17,Travelers Insurance Company,1,0,,,,Outside Property Associate Claim Rep - Full-time,https://www.snagajob.com/jobs/1210383097?utm_campaign=google_jobs_apply&utm_source=google_jobs_apply&utm_medium=organic,,,,,https://egov.maryland.gov/businessexpress/entitysearch
2026-02-17,TRIPLE S CARRIERS LLC,1,0,,,,CDL A Company Driver OTR Dry Van,https://www.adzuna.com/details/5632521797?utm_campaign=google_jobs_apply&utm_source=google_jobs_apply&utm_medium=organic,,,,,https://egov.maryland.gov/businessexpress/entitysearch
2026-02-17,"US AMR-Jones Lang LaSalle Americas, Inc.",1,0,,,,Property Associate,https://www.indeed.com/viewjob?jk=57be3088bed1411d&utm_campaign=google_jobs_apply&utm_source=google_jobs_apply&utm_medium=organic,,,,,https://egov.maryland.gov/businessexpress/entitysearch
2026-02-17,Vetted Health,1,0,,,,"Travel ER RN ED ; Rockville, MD",https://www.learn4good.com/jobs/rockville/maryland/healthcare/4876375158/e/?utm_campaign=google_jobs_apply&utm_source=google_jobs_apply&utm_medium=organic,,,,,https://egov.maryland.gov/businessexpress/entitysearch
2026-02-17,Westat,1,0,,,,AI Software Engineer Intern,"https://www.ziprecruiter.com/c/Westat/Job/AI-Software-Engineer-Intern/-in-Bethesda,MD?jid=10f7b66cfe45f0a2&utm_campaign=google_jobs_apply&utm_source=google_jobs_apply&utm_medium=organic",,,,,https://egov.maryland.gov/businessexpress/entitysearch
2026-02-17,Wingstop,1,0,,,,Guest Service Associate,https://jobs.wtnh.com/jobs/guest-service-associate-gaithersburg-maryland/2621667344-2/?utm_campaign=google_jobs_apply&utm_source=google_jobs_apply&utm_medium=organic,,,,,https://egov.maryland.gov/businessexpress/entitysearch
