run_date,company,unique_jobs_found_today,places_verified,places_reason,places_address,places_place_id,sample_1_title,sample_1_link,sample_2_title,sample_2_link,sample_3_title,sample_3_link,md_entity_search_link
2026-06-26,"BluePrint Advisory Group, LLC",1,0,,,,Coordinator for Meetings and Education,https://www.linkedin.com/jobs/view/coordinator-for-meetings-and-education-at-blueprint-advisory-group-llc-4433244511,,,,,https://egov.maryland.gov/businessexpress/entitysearch
2026-06-26,Call Your Mother Deli,1,0,,,,"Kitchen Supervisor - St. Elmo Ave, Bethesda",https://callyourmotherdeli.applytojob.com/apply/4na6g8gXsp/Kitchen-Supervisor-St-Elmo-Ave-Bethesda,,,,,https://egov.maryland.gov/businessexpress/entitysearch
2026-06-26,Chevy Chase Trust,1,0,,,,Fixed Income Associate,https://www.linkedin.com/jobs/view/fixed-income-associate-at-chevy-chase-trust-4433868404,,,,,https://egov.maryland.gov/businessexpress/entitysearch
2026-06-26,Coronado Stone Products,1,0,,,,"PERSONALIZED SERVICES CLERK, PART-TIME",https://www.talent.com/view?id=625614283277674169,,,,,https://egov.maryland.gov/businessexpress/entitysearch
2026-06-26,Exile TR,1,0,,,,CDL A Drivers Home Every Other Day 1650 to 2200/WK,https://www.indeed.com/viewjob?jk=1549d3616dde9e35,,,,,https://egov.maryland.gov/businessexpress/entitysearch
2026-06-26,Germantown Dental Care,1,0,,,,Dental Insurance and Treatment Plan Coordinator,https://www.indeed.com/viewjob?jk=05494e6c1e009a5b,,,,,https://egov.maryland.gov/businessexpress/entitysearch
2026-06-26,JINYA Ramen Bar,1,0,,,,Runner/Busser,https://www.linkedin.com/jobs/view/runner-busser-at-jinya-ramen-bar-4433598111,,,,,https://egov.maryland.gov/businessexpress/entitysearch
2026-06-26,Johns Hopkins Health System,1,0,,,,SUPPLY CHAIN COORDINATOR I,https://www.indeed.com/viewjob?jk=75033ebb78cf5860,,,,,https://egov.maryland.gov/businessexpress/entitysearch
2026-06-26,Junior Achievement of Greater Washington,1,0,,,,JA Finance Park Assistant - Montgomery County (Part-Time - AM Position),https://www.indeed.com/viewjob?jk=e0f0bb83409dcac3,,,,,https://egov.maryland.gov/businessexpress/entitysearch
2026-06-26,Kentucky Fried Chicken KFC,1,0,,,,"Shift supervisor, Restaurant​/Food Service",https://www.learn4good.com/jobs/gaithersburg/maryland/restaurant_and_food_service/5216418068/e/,,,,,https://egov.maryland.gov/businessexpress/entitysearch
2026-06-26,MBL Technologies Inc,1,0,,,,Junior Counsel - Information Privacy,https://www.goinhouse.com/jobs/550914469-junior-counsel-information-privacy-at-mbl-technologies-inc,,,,,https://egov.maryland.gov/businessexpress/entitysearch
2026-06-26,NT Group-Bankers BMS,1,0,,,,(On-Call) Mail Clerk,https://www.indeed.com/viewjob?jk=f3362229dd95b9a8,,,,,https://egov.maryland.gov/businessexpress/entitysearch
2026-06-26,NYS Diagnostics and supply,1,0,,,,Phlebotomist/Lab Assistant,https://www.indeed.com/viewjob?jk=5ece1fa018b6c0ea,,,,,https://egov.maryland.gov/businessexpress/entitysearch
2026-06-26,OneDigital,1,0,,,,"Investment Consultant - Hybrid (North Bethesda, MD)",https://www.linkedin.com/jobs/view/investment-consultant-hybrid-north-bethesda-md-at-onedigital-4430624754,,,,,https://egov.maryland.gov/businessexpress/entitysearch
2026-06-26,PM Pediatric Care,1,0,,,,Pediatric Nurse Practitioner (PNP) or Pediatric Physician Assistant (PA) – Urgent Care - Up to $10k Bonus,https://www.linkedin.com/jobs/view/pediatric-nurse-practitioner-pnp-or-pediatric-physician-assistant-pa-%E2%80%93-urgent-care-up-to-%2410k-bonus-at-pm-pediatric-care-4430606114,,,,,https://egov.maryland.gov/businessexpress/entitysearch
2026-06-26,Prime Physicians,1,0,,,,"RN Dialysis - Bethesda, MD",https://www.linkedin.com/jobs/view/rn-dialysis-bethesda-md-at-prime-physicians-4433895653,,,,,https://egov.maryland.gov/businessexpress/entitysearch
2026-06-26,RLS Radiopharmacies,1,0,,,,Courier,https://www.indeed.com/viewjob?jk=5b8d52855f12cf35,,,,,https://egov.maryland.gov/businessexpress/entitysearch
2026-06-26,Rockville Fuel & Feed Co.,1,0,,,,CDL Driver - Dump Truck,https://www.simplyhired.com/job/8wbcrp4ZRjYkf5Vzgg6WjE8qTwi5mKTjJiiqaaTjoEiGmPk-BrXuYw,,,,,https://egov.maryland.gov/businessexpress/entitysearch
2026-06-26,"Studio 6 Extended Stay Washington, D.C. Germantown MD",1,0,,,,Guest Service Representative,https://annapolis.craigslist.org/fbh/d/germantown-studio-extended-stay/7943347373.html,,,,,https://egov.maryland.gov/businessexpress/entitysearch
2026-06-26,Tarian,1,0,,,,Security Officer (Unarmed) - Mobile Driver,https://www.indeed.com/viewjob?jk=233eda621f316e84,,,,,https://egov.maryland.gov/businessexpress/entitysearch
2026-06-26,VLS Systems Inc,1,0,,,,"W2 Role || Data Engineer || Rockville, MD or Tysons Corner, VA || In-Person Interview",https://www.linkedin.com/jobs/view/w2-role-data-engineer-rockville-md-or-tysons-corner-va-in-person-interview-at-vls-systems-inc-4430618591,,,,,https://egov.maryland.gov/businessexpress/entitysearch
2026-06-26,WeWork,1,0,,,,"Community Lead, 7272 Wisconsin Ave NW",https://www.linkedin.com/jobs/view/community-lead-7272-wisconsin-ave-nw-at-wework-4430295045,,,,,https://egov.maryland.gov/businessexpress/entitysearch
