run_date,company,unique_jobs_found_today,places_verified,places_reason,places_address,places_place_id,sample_1_title,sample_1_link,sample_2_title,sample_2_link,sample_3_title,sample_3_link,md_entity_search_link
2026-02-14,Academy of Acupuncture and Chinese Medicine,1,0,,,,Receptionist/Administrative Assistant,https://www.indeed.com/viewjob?jk=af53e6bccbe82e4e&utm_campaign=google_jobs_apply&utm_source=google_jobs_apply&utm_medium=organic,,,,,https://egov.maryland.gov/businessexpress/entitysearch
2026-02-14,Actalent,2,0,,,,Assistant Project Manager,https://careers.actalentservices.com/us/en/job/JP-005831691/Assistant-Project-Manager?utm_campaign=google_jobs_apply&utm_source=google_jobs_apply&utm_medium=organic,SUE Technician,https://careers.actalentservices.com/us/en/job/JP-005833124/SUE-Technician?utm_campaign=google_jobs_apply&utm_source=google_jobs_apply&utm_medium=organic,,,https://egov.maryland.gov/businessexpress/entitysearch
2026-02-14,AdvisorShares,1,0,,,,Investment Consultant/Relationship Manager (Series 7),https://www.linkedin.com/jobs/view/investment-consultant-relationship-manager-series-7-at-advisorshares-4372789742?utm_campaign=google_jobs_apply&utm_source=google_jobs_apply&utm_medium=organic,,,,,https://egov.maryland.gov/businessexpress/entitysearch
2026-02-14,AFI Silver Theatre and Cultural Center,1,0,,,,"Coordinator, Multimedia and Digital Systems",https://www.indeed.com/viewjob?jk=4bb4d4d06e78a8cf&utm_campaign=google_jobs_apply&utm_source=google_jobs_apply&utm_medium=organic,,,,,https://egov.maryland.gov/businessexpress/entitysearch
2026-02-14,Artech Information System LLC,1,0,,,,Customer service representative - Full-time / Part-time,https://www.snagajob.com/jobs/1170507005?utm_campaign=google_jobs_apply&utm_source=google_jobs_apply&utm_medium=organic,,,,,https://egov.maryland.gov/businessexpress/entitysearch
2026-02-14,BAYADA Home Health Care,1,0,,,,Per Diem / PRN Home Health Speech Language Pathologist - $63+ per visit,https://jobs.womenforhire.com/job/usa/bethesda-md/per-diem-prn-home-health-speech-language-pathologist-63-per-visit-487529/?utm_campaign=google_jobs_apply&utm_source=google_jobs_apply&utm_medium=organic,,,,,https://egov.maryland.gov/businessexpress/entitysearch
2026-02-14,BESTICA INC,2,0,,,,Sterile Supply Technician,"https://www.ziprecruiter.com/c/BESTICA/Job/Sterile-Supply-Technician/-in-Bethesda,MD?jid=5e991ddf273803d0&utm_campaign=google_jobs_apply&utm_source=google_jobs_apply&utm_medium=organic",Registered Nurse - Ambulatory Procedures Unit,https://www.indeed.com/viewjob?jk=857ddf354d43dafe&utm_campaign=google_jobs_apply&utm_source=google_jobs_apply&utm_medium=organic,,,https://egov.maryland.gov/businessexpress/entitysearch
2026-02-14,Bozzuto,1,0,,,,The Lindley - Assistant Property Manager,https://www.indeed.com/viewjob?jk=8df11ed4521d57b0&utm_campaign=google_jobs_apply&utm_source=google_jobs_apply&utm_medium=organic,,,,,https://egov.maryland.gov/businessexpress/entitysearch
2026-02-14,Carter Machinery,1,0,,,,LOGISTICS DRIVER,https://jobs.womenforhire.com/job/usa/germantown-md/logistics-driver-115524/?utm_campaign=google_jobs_apply&utm_source=google_jobs_apply&utm_medium=organic,,,,,https://egov.maryland.gov/businessexpress/entitysearch
2026-02-14,Chicken Salad Chick,1,0,,,,AM Team Member,https://us.bebee.com/job/503152129e47704f29fc5770f6a7afb4?utm_campaign=google_jobs_apply&utm_source=google_jobs_apply&utm_medium=organic,,,,,https://egov.maryland.gov/businessexpress/entitysearch
2026-02-14,Compass Pointe Consulting,1,0,,,,Desktop Support Technician,"https://www.ziprecruiter.com/c/Compass-Pointe-Consulting/Job/Desktop-Support-Technician/-in-Rockville,MD?jid=9f02758b8430cbd0&utm_campaign=google_jobs_apply&utm_source=google_jobs_apply&utm_medium=organic",,,,,https://egov.maryland.gov/businessexpress/entitysearch
2026-02-14,Costco,1,0,,,,Checkout Associate,https://costco.workrado.com/joblistingpage/8dxruae2dau9-5bdf-086c10e-f40cec02a5-d89ca24dd61?utm_campaign=google_jobs_apply&utm_source=google_jobs_apply&utm_medium=organic,,,,,https://egov.maryland.gov/businessexpress/entitysearch
2026-02-14,Dandelion Energy,1,0,,,,Construction Laborer,https://www.indeed.com/viewjob?jk=e16cdca9372f92b5&utm_campaign=google_jobs_apply&utm_source=google_jobs_apply&utm_medium=organic,,,,,https://egov.maryland.gov/businessexpress/entitysearch
2026-02-14,"Didlake, Inc.",1,0,,,,"Janitor, Maintenance​/Cleaning, Cleaning Services",https://www.learn4good.com/jobs/gaithersburg/maryland/maintenance/4869738095/e/?utm_campaign=google_jobs_apply&utm_source=google_jobs_apply&utm_medium=organic,,,,,https://egov.maryland.gov/businessexpress/entitysearch
2026-02-14,Dr. Donna M. Glenn & Associates,1,0,,,,Optometric Technician,https://www.simplyhired.com/job/2t-OYrV2pqZkXWaF0SsvuvTL67w766dWE6oe8BG_w4R7-mAO0zIPPA?utm_campaign=google_jobs_apply&utm_source=google_jobs_apply&utm_medium=organic,,,,,https://egov.maryland.gov/businessexpress/entitysearch
2026-02-14,EarlyDay,1,0,,,,Preschool & Daycare Teachers (Lead & Assistant),https://www.simplyhired.com/job/DDRkr2i1o5Relhfu2ghghRB8S-lpppwAOfbXpqKJNlrIM2GIiWAR6Q?utm_campaign=google_jobs_apply&utm_source=google_jobs_apply&utm_medium=organic,,,,,https://egov.maryland.gov/businessexpress/entitysearch
2026-02-14,Enterprise,1,0,,,,Automotive Detailer Car Washer Gaithersburg,https://us.jobrapido.com/jobpreview/2841046402308505600?utm_campaign=google_jobs_apply&utm_source=google_jobs_apply&utm_medium=organic,,,,,https://egov.maryland.gov/businessexpress/entitysearch
2026-02-14,Entrepreneur Babes,1,0,,,,Customer Support Representative - Work From Home,https://www.recruit.net/job/customer-support-representative-work-from-jobs/F30C41F08323447B?utm_campaign=google_jobs_apply&utm_source=google_jobs_apply&utm_medium=organic,,,,,https://egov.maryland.gov/businessexpress/entitysearch
2026-02-14,EPS,1,0,,,,Sr Field Technician,https://www.indeed.com/viewjob?jk=d8dca4d3ff75d5b0&utm_campaign=google_jobs_apply&utm_source=google_jobs_apply&utm_medium=organic,,,,,https://egov.maryland.gov/businessexpress/entitysearch
2026-02-14,Eya,1,0,,,,New Home Sales Assistant,https://us.jobrapido.com/jobpreview/8172375975254818816?utm_campaign=google_jobs_apply&utm_source=google_jobs_apply&utm_medium=organic,,,,,https://egov.maryland.gov/businessexpress/entitysearch
2026-02-14,F.H. Furr,1,0,,,,Warehouse Associate / Driver,https://www.indeed.com/viewjob?jk=53441cbddccf65ac&utm_campaign=google_jobs_apply&utm_source=google_jobs_apply&utm_medium=organic,,,,,https://egov.maryland.gov/businessexpress/entitysearch
2026-02-14,Frydach Insurance,1,0,,,,Licensed Customer Service Representative,https://us.bebee.com/job/f730e6610bf8e29f57f79e7b0f27eee5?utm_campaign=google_jobs_apply&utm_source=google_jobs_apply&utm_medium=organic,,,,,https://egov.maryland.gov/businessexpress/entitysearch
2026-02-14,Green Thumb,1,0,,,,Leader in Training New,https://www.indeed.com/viewjob?jk=ec60b8ae7b5672e0&utm_campaign=google_jobs_apply&utm_source=google_jobs_apply&utm_medium=organic,,,,,https://egov.maryland.gov/businessexpress/entitysearch
2026-02-14,H&R Retail,1,0,,,,Marketing and Office Operations Assistant,https://www.linkedin.com/jobs/view/marketing-and-office-operations-assistant-at-h-r-retail-4372911140?utm_campaign=google_jobs_apply&utm_source=google_jobs_apply&utm_medium=organic,,,,,https://egov.maryland.gov/businessexpress/entitysearch
