run_date,company,unique_jobs_found_today,places_verified,places_reason,places_address,places_place_id,sample_1_title,sample_1_link,sample_2_title,sample_2_link,sample_3_title,sample_3_link,md_entity_search_link
2026-06-23,"Benjamin Office Supply & Services, Inc.",1,0,,,,Office Supply & Janitorial Product Account Executive,https://www.linkedin.com/jobs/view/office-supply-janitorial-product-account-executive-at-benjamin-office-supply-services-inc-4432263842,,,,,https://egov.maryland.gov/businessexpress/entitysearch
2026-06-23,CorpZop,0,0,,,,,,,,,,https://egov.maryland.gov/businessexpress/entitysearch
2026-06-23,DCCA,1,0,,,,Program Scheduler,https://www.linkedin.com/jobs/view/program-scheduler-at-dcca-4432270879,,,,,https://egov.maryland.gov/businessexpress/entitysearch
2026-06-23,Dodge-Chrome,1,0,,,,Graphics Technician,https://www.indeed.com/viewjob?jk=b2db3cbf250bafb3,,,,,https://egov.maryland.gov/businessexpress/entitysearch
2026-06-23,Dollar Tree Stores,1,0,,,,Store Manager Trainee,https://www.linkedin.com/jobs/view/store-manager-trainee-at-dollar-tree-stores-4432217529,,,,,https://egov.maryland.gov/businessexpress/entitysearch
2026-06-23,Dr. Boyd's Veterinary Resort,1,0,,,,Veterinary Receptionist,https://www.indeed.com/viewjob?jk=a0be7076af05d87f,,,,,https://egov.maryland.gov/businessexpress/entitysearch
2026-06-23,Hungry Jacks,1,0,,,,Crew casual,https://www.learn4good.com/jobs/rockville/maryland/customer_service/5205045541/e/,,,,,https://egov.maryland.gov/businessexpress/entitysearch
2026-06-23,Joshua Tree,1,0,,,,Tree Care Crew Lead - IMMEDIATELY HIRING!,https://www.indeed.com/viewjob?jk=e67c9e4464afc352,,,,,https://egov.maryland.gov/businessexpress/entitysearch
2026-06-23,NFC Amenity Management,1,0,,,,Front Desk Agent,"https://www.glassdoor.com/job-listing/front-desk-agent-nfc-amenity-management-JV_IC1153904_KO0,16_KE17,39.htm?jl=1010176688749",,,,,https://egov.maryland.gov/businessexpress/entitysearch
2026-06-23,PeopleNTech,1,0,,,,HRIS System Analyst - Workday,https://www.dice.com/job-detail/7191ccf6-5708-4a44-a63d-ec85b855c6f9,,,,,https://egov.maryland.gov/businessexpress/entitysearch
2026-06-23,Pho & Banh Mi Saigonese,1,0,,,,Cashier/Customer Service Representative,https://www.indeed.com/viewjob?jk=021bd5b81da2d264,,,,,https://egov.maryland.gov/businessexpress/entitysearch
2026-06-23,ProMedical Staffing,1,0,,,,Moonlighting Local Breast Imaging Radiologist Montgomery County Maryland,https://www.learn4good.com/jobs/rockville/maryland/doctor_of_medicine/5205136624/e/,,,,,https://egov.maryland.gov/businessexpress/entitysearch
2026-06-23,RETAIL ASSISTANCE CORPORATION,1,0,,,,Retail Merchandiser (Part-Time) - Accessories and Apparel Experience Preferred,https://www.indeed.com/viewjob?jk=2e73707d554202a8,,,,,https://egov.maryland.gov/businessexpress/entitysearch
2026-06-23,SAV eyewear,1,0,,,,Marchandiser,https://www.indeed.com/viewjob?jk=4d22bb37533ac8c2,,,,,https://egov.maryland.gov/businessexpress/entitysearch
2026-06-23,Select-A-Vision,1,0,,,,Experienced Part-Time Retail Merchandiser,"https://www.ziprecruiter.com/c/Select-A-Vision/Job/Experienced-Part-Time-Retail-Merchandiser/-in-Bethesda,MD?jid=9b9027bdb5e9158a",,,,,https://egov.maryland.gov/businessexpress/entitysearch
