run_date,company,unique_jobs_found_today,places_verified,places_reason,places_address,places_place_id,sample_1_title,sample_1_link,sample_2_title,sample_2_link,sample_3_title,sample_3_link,md_entity_search_link
2026-09-13,Admire ABA,1,0,,,,Board Certified Behavior Analyst (BCBA) Hybrid,https://www.linkedin.com/jobs/view/board-certified-behavior-analyst-bcba-hybrid-at-admire-aba-4464848498,,,,,https://egov.maryland.gov/businessexpress/entitysearch
2026-09-13,Alfredo Solano,1,0,,,,Bilingual Licensed Sales Professional,https://www.monster.com/job-openings/bilingual-licensed-sales-professional-silver-spring-md--07d58377-313a-4d30-8f20-18a9c0f9f59f?mstr_dist=true&trk=bingjobs,,,,,https://egov.maryland.gov/businessexpress/entitysearch
2026-09-13,Anne Arundel Community College,1,0,,,,Part-Time Business Instructor — Afternoon On-Campus,https://www.learn4good.com/jobs/gaithersburg/maryland/education/5449797511/e/,,,,,https://egov.maryland.gov/businessexpress/entitysearch
2026-09-13,Applus+ IDIADA,1,0,,,,Vehicle Test Driver,https://www.learn4good.com/jobs/gaithersburg/maryland/transportation/5451278502/e/,,,,,https://egov.maryland.gov/businessexpress/entitysearch
2026-09-13,Aqua IT,1,0,,,,"AWS Solutions Architect – Data Lake, Security & CI/CD Lead",https://bebee.com/us/jobs/aws-solutions-architect-data-lake-security-ci-lead-aqua-it-gaithersburg--pureheal-28528_25200_8a307b5fa4283487ebf5fc0ba14af4b2-2151870106,,,,,https://egov.maryland.gov/businessexpress/entitysearch
2026-09-13,Bagel Brands,1,0,,,,Team Member,"https://www.ziprecruiter.com/c/Coffee-And-Bagel-Brands/Job/Team-Member/-in-Silver-Spring,MD?jid=4fa9d4e7edc65bba&trk=bingjobs",,,,,https://egov.maryland.gov/businessexpress/entitysearch
2026-09-13,"Beale Personnel, Inc.",1,0,,,,Nursing Manager,https://www.linkedin.com/jobs/view/nursing-manager-at-beale-personnel-inc-4451847260?trk=bingjobs,,,,,https://egov.maryland.gov/businessexpress/entitysearch
2026-09-13,Bowie State University,1,0,,,,"EHS Compliance Coordinator: Safety, Training & Regulation",https://www.learn4good.com/jobs/gaithersburg/maryland/healthcare/5445583969/e/,,,,,https://egov.maryland.gov/businessexpress/entitysearch
2026-09-13,Caleres,1,0,,,,Part-Time Sales Associate - Famous Footwear,"https://www.ziprecruiter.com/c/Caleres/Job/Part-Time-Sales-Associate-Famous-Footwear/-in-Silver-Spring,MD?jid=4479f97b8a61be86&trk=bingjobs",,,,,https://egov.maryland.gov/businessexpress/entitysearch
2026-09-13,Calibre CPA Group,1,0,,,,Compliance Operations Coordinator: Audit Workflow & Reporting,https://www.learn4good.com/jobs/gaithersburg/maryland/accounting/5445003878/e/,,,,,https://egov.maryland.gov/businessexpress/entitysearch
2026-09-13,Captivation Software,1,0,,,,Full-Stack Developer; Junior; Java​/Oracle​/Mongo​/Angular,https://www.learn4good.com/jobs/gaithersburg/maryland/software_development/5448382882/e/,,,,,https://egov.maryland.gov/businessexpress/entitysearch
2026-09-13,Career Strategies - DO NOT USE,1,0,,,,Property Manager - Tax Credit Experience Required,"https://www.ziprecruiter.com/c/career-strategies-do-not-use/Job/Property-Manager-Tax-Credit-Experience-Required/-in-Silver-Spring,MD?jid=d20e112fece09ed8&trk=bingjobs",,,,,https://egov.maryland.gov/businessexpress/entitysearch
2026-09-13,Center for Cancer and Blood Disorders,1,0,,,,Oncology - Nurse Practitioner/Physician Assistant,https://bebee.com/us/jobs/oncology-nurse-practitioner-assistant-center-for-cancer-and-blood-disorders-germantown--ss-us-wze7dx,,,,,https://egov.maryland.gov/businessexpress/entitysearch
2026-09-13,Chugach Alaska Corporation,2,0,,,,Building Maintenance Plumber; 1st Shift,https://www.learn4good.com/jobs/gaithersburg/maryland/skilled_labor/5457978041/e/,Onsite Journeyman HVAC Technician – Industrial Systems,https://www.learn4good.com/jobs/gaithersburg/maryland/skilled_labor/5448214809/e/,,,https://egov.maryland.gov/businessexpress/entitysearch
