run_date,company,unique_jobs_found_today,places_verified,places_reason,places_address,places_place_id,sample_1_title,sample_1_link,sample_2_title,sample_2_link,sample_3_title,sample_3_link,md_entity_search_link
2026-04-01,11V Logistics,1,0,,,,"CDL A Truck Driver: Home Daily, Drop/Hook",https://www.indeed.com/viewjob?jk=6518b03aa4b4bad8,,,,,https://egov.maryland.gov/businessexpress/entitysearch
2026-04-01,Adelphi Healthcare,1,0,,,,"Travel Nurse RN - School Nurse - $40 per hour in Rockville, MD",https://www.monster.com/job-openings/travel-nurse-rn-school-nurse-40-per-hour-in-rockville-md-rockville-md--475cfc2c-a16c-4b58-b08f-5b77d46e2adc?utm_campaign=google_jobs_apply&utm_source=google_jobs_apply&utm_medium=organic,,,,,https://egov.maryland.gov/businessexpress/entitysearch
2026-04-01,Advantage Solutions,1,0,,,,Retail Merchandiser,https://www.linkedin.com/jobs/view/retail-merchandiser-at-advantage-solutions-4394381741?utm_campaign=google_jobs_apply&utm_source=google_jobs_apply&utm_medium=organic,,,,,https://egov.maryland.gov/businessexpress/entitysearch
2026-04-01,Bethesda Game Studios,1,0,,,,Creature Animator (Outsourcing),"https://www.glassdoor.com/job-listing/creature-animator-outsourcing-bethesda-softworks-JV_IC1153899_KO0,29_KE30,48.htm?jl=1010086785378",,,,,https://egov.maryland.gov/businessexpress/entitysearch
2026-04-01,CEC,1,0,,,,Customer Serv. / Marketing Trainees:PAID training:,https://washingtondc.craigslist.org/mld/csr/d/gaithersburg-asapcustomer-serv/7924897079.html?utm_campaign=google_jobs_apply&utm_source=google_jobs_apply&utm_medium=organic,,,,,https://egov.maryland.gov/businessexpress/entitysearch
2026-04-01,Class A Solutions,1,0,,,,Trainee Position Entry Level CDL-A Truck Driver - Now Hiring,https://www.snagajob.com/jobs/1238721987?searchResponseId=9963ea0c-367b-41cd-9673-31187d7dd45a&utm_campaign=google_jobs_apply&utm_source=google_jobs_apply&utm_medium=organic,,,,,https://egov.maryland.gov/businessexpress/entitysearch
2026-04-01,D M Bowman Inc,0,0,,,,,,,,,,https://egov.maryland.gov/businessexpress/entitysearch
2026-04-01,Disaster Accountability Project,1,0,,,,Seeking Google Ads Professional to Improve Disaster Relief Globally (volunteer),https://www.linkedin.com/jobs/view/seeking-google-ads-professional-to-improve-disaster-relief-globally-volunteer-at-disaster-accountability-project-4394342126,,,,,https://egov.maryland.gov/businessexpress/entitysearch
2026-04-01,Driveline,1,0,,,,Flex Merchandiser,https://www.indeed.com/viewjob?jk=7dd3c076e074f350&utm_campaign=google_jobs_apply&utm_source=google_jobs_apply&utm_medium=organic,,,,,https://egov.maryland.gov/businessexpress/entitysearch
2026-04-01,DriVortex,1,0,,,,CDL Class A Experienced Truck Driver,https://www.indeed.com/viewjob?jk=f8eb4a61fdd715a1&utm_campaign=google_jobs_apply&utm_source=google_jobs_apply&utm_medium=organic,,,,,https://egov.maryland.gov/businessexpress/entitysearch
2026-04-01,European Wax Center,1,0,,,,GUEST SERVICE ASSOCIATE,"https://www.ziprecruiter.com/c/European-Wax-Center/Job/GUEST-SERVICE-ASSOCIATE/-in-Silver-Spring,MD?jid=78a86cb17c6793b3&utm_campaign=google_jobs_apply&utm_source=google_jobs_apply&utm_medium=organic",,,,,https://egov.maryland.gov/businessexpress/entitysearch
2026-04-01,Evans Network of Companies,1,0,,,,CDL A Owner Op - Philly/DE/MD Containers,https://www.indeed.com/viewjob?jk=a1b0208d486506b1,,,,,https://egov.maryland.gov/businessexpress/entitysearch
2026-04-01,Fidelity Investments,1,0,,,,"Relationship Manager - Bethesda, MD",https://www.snagajob.com/jobs/1246770798,,,,,https://egov.maryland.gov/businessexpress/entitysearch
2026-04-01,HTS Health Services,1,0,,,,Licensed Psychiatric Nurse Practitioner,https://www.indeed.com/viewjob?jk=9d5fb2c74b15a3c3,,,,,https://egov.maryland.gov/businessexpress/entitysearch
2026-04-01,Jackson Therapy Partners,1,0,,,,Travel Outpatient Physical Therapist Assistant,https://www.adzuna.com/details/5685792207?utm_campaign=google_jobs_apply&utm_source=google_jobs_apply&utm_medium=organic,,,,,https://egov.maryland.gov/businessexpress/entitysearch
2026-04-01,Kestra Financial,1,0,,,,"Summer Internship, Financial Advisory",https://www.indeed.com/viewjob?jk=dbcb9729889e0665,,,,,https://egov.maryland.gov/businessexpress/entitysearch
2026-04-01,"Kolb Electric, Inc",1,0,,,,Electrician Apprentice,"https://www.ziprecruiter.com/c/Kolb-Electric/Job/Electrician-Apprentice/-in-Gaithersburg,MD?jid=4455e62e761eb2af",,,,,https://egov.maryland.gov/businessexpress/entitysearch
2026-04-01,Layhill Center For Nursing & Rehabilitation,1,0,,,,"Medical Records, Central Supplies","https://www.glassdoor.com/job-listing/medical-records-central-supplies-layhill-center-for-nursing-and-rehabilitation-JV_IC1153904_KO0,32_KE33,78.htm?jl=1010086794197&utm_campaign=google_jobs_apply&utm_source=google_jobs_apply&utm_medium=organic",,,,,https://egov.maryland.gov/businessexpress/entitysearch
2026-04-01,Liberty Home Care Nursing Agency,1,0,,,,CNA in Germantown (Filipino speaker),https://www.indeed.com/viewjob?jk=33c112c74e4d9554&utm_campaign=google_jobs_apply&utm_source=google_jobs_apply&utm_medium=organic,,,,,https://egov.maryland.gov/businessexpress/entitysearch
2026-04-01,Pride Rock Capital Management LLC,1,0,,,,Leasing Agent,https://www.indeed.com/viewjob?jk=0cc18a6241170727&utm_campaign=google_jobs_apply&utm_source=google_jobs_apply&utm_medium=organic,,,,,https://egov.maryland.gov/businessexpress/entitysearch
2026-04-01,Radon Solutions,1,0,,,,FT Data Entry Clerk (Work From Home),https://www.recruit.net/job/ft-data-clerk-work-from-jobs/198A169C91689D4A,,,,,https://egov.maryland.gov/businessexpress/entitysearch
2026-04-01,Revolve Solutions LLC,1,0,,,,Call Center Operator- Weekend Shifts,https://www.indeed.com/viewjob?jk=13e7ddd9f9e5a7e1,,,,,https://egov.maryland.gov/businessexpress/entitysearch
2026-04-01,RHEUMATOLOGY CONSULTANTS,1,0,,,,Front Desk Receptionist,"https://www.glassdoor.com/job-listing/front-desk-receptionist-rheumatology-consultants-JV_IC1153852_KO0,23_KE24,48.htm?jl=1010085175317",,,,,https://egov.maryland.gov/businessexpress/entitysearch
2026-04-01,Road Runner Sports,1,0,,,,Retail Fit Expert,https://www.adzuna.com/details/5685536012,,,,,https://egov.maryland.gov/businessexpress/entitysearch
2026-04-01,S.H.A.R.E. COMMUNITY DEVELOPMENT CORP,1,0,,,,Regional Growth Manager - Sales  and  Marketing (Remote),https://www.linkedin.com/jobs/view/regional-growth-manager-sales-and-marketing-remote-at-s-h-a-r-e-community-development-corp-4394638199,,,,,https://egov.maryland.gov/businessexpress/entitysearch
2026-04-01,SOLTESZ,1,0,,,,Survey Field Technician I,"https://www.ziprecruiter.com/c/SOLTESZ/Job/Survey-Field-Technician-I/-in-Rockville,MD?jid=be7410347012f914",,,,,https://egov.maryland.gov/businessexpress/entitysearch
2026-04-01,Sportrock Climbing Centers,1,0,,,,Summer Camp Counselor,https://www.indeed.com/viewjob?jk=b94caa9902514c20,,,,,https://egov.maryland.gov/businessexpress/entitysearch
2026-04-01,Summerwood Corporation - KFC - Taco Bell,3,0,,,,Team Member - Taco Bell,"https://www.ziprecruiter.com/c/Summerwood-Corporation-KFC-Taco-Bell/Job/Team-Member-Taco-Bell/-in-Silver-Spring,MD?jid=ab1e2d649c4acd5e",Team Member - Taco Bell,"https://www.ziprecruiter.com/c/Summerwood-Corporation-KFC-Taco-Bell/Job/Team-Member-Taco-Bell/-in-Gaithersburg,MD?jid=cefc327f15f06f0d",Shift Leader - Taco Bell,"https://www.ziprecruiter.com/c/Summerwood-Corporation-KFC-Taco-Bell/Job/Shift-Leader-Taco-Bell/-in-Gaithersburg,MD?jid=c9d23eebb4819684",https://egov.maryland.gov/businessexpress/entitysearch
2026-04-01,Terraboost Media,1,0,,,,"Independent Contractor - Bethesda, MD",https://www.indeed.com/viewjob?jk=9e78600e0d62e75d,,,,,https://egov.maryland.gov/businessexpress/entitysearch
2026-04-01,The Y of Central Maryland,1,0,,,,Youth Enrichment Aide: After School,https://www.learn4good.com/jobs/bethesda/maryland/child_care_and_nannying/4983779709/e/,,,,,https://egov.maryland.gov/businessexpress/entitysearch
2026-04-01,trane technologies,2,0,,,,Project Administrator/Billing Specialist,https://careers.tranetechnologies.com/global/en/job/JR-101/Project-Administrator-Billing-Specialist,HVAC Service Manager - Transit Bus,"https://www.ziprecruiter.com/c/Trane-Technologies/Job/HVAC-Service-Manager-Transit-Bus/-in-Gaithersburg,MD?jid=d44d7814587918cf",,,https://egov.maryland.gov/businessexpress/entitysearch
2026-04-01,Uber eats,2,0,,,,Deliver with Uber Eats - Great for Students,https://www.talent.com/view?id=604845589366253981&utm_campaign=google_jobs_apply&utm_source=google_jobs_apply&utm_medium=organic,Deliver with Uber on your schedule,https://www.talent.com/view?id=604845564863654301&utm_campaign=google_jobs_apply&utm_source=google_jobs_apply&utm_medium=organic,,,https://egov.maryland.gov/businessexpress/entitysearch
2026-04-01,We Restoration,1,0,,,,Mold Remediation Sales Specialist,https://www.indeed.com/viewjob?jk=95618d1281045243,,,,,https://egov.maryland.gov/businessexpress/entitysearch
