run_date,company,unique_jobs_found_today,places_verified,places_reason,places_address,places_place_id,sample_1_title,sample_1_link,sample_2_title,sample_2_link,sample_3_title,sample_3_link,md_entity_search_link
2026-05-05,Apex healthcare Solutions,1,0,,,,DIRECT CARE GIVER,https://www.simplyhired.com/job/BsxHBSvyB3Yh4G6zZwjElbJ_2zhdxhvPHhT3h-IJosa3YtbIZxz4Fw,,,,,https://egov.maryland.gov/businessexpress/entitysearch
2026-05-05,Ayse Meze Lounge,1,0,,,,Bartender/Server,https://www.indeed.com/viewjob?jk=6d1f8cd8680efbd4,,,,,https://egov.maryland.gov/businessexpress/entitysearch
2026-05-05,Barry's,1,0,,,,Client Specialist,"https://www.glassdoor.com/job-listing/client-specialist-barry-s-JV_IC1153817_KO0,17_KE18,25.htm?jl=1010123675209",,,,,https://egov.maryland.gov/businessexpress/entitysearch
2026-05-05,Blue Line Management Inc,1,0,,,,Entry Level Account Manager,https://www.indeed.com/viewjob?jk=caeb4866002be457,,,,,https://egov.maryland.gov/businessexpress/entitysearch
2026-05-05,"Burlington Stores, Inc.",0,0,,,,,,,,,,https://egov.maryland.gov/businessexpress/entitysearch
2026-05-05,Churchill Senior Living,1,0,,,,Leasing Coordinator,https://www.indeed.com/viewjob?jk=04b62282eca044b4,,,,,https://egov.maryland.gov/businessexpress/entitysearch
2026-05-05,"City of Gaithersburg, Maryland",1,0,,,,Information Technology Specialist - Network Operations and Security Services,https://www.flexjobs.com/gjw/city_of_gaithersburg_maryland/information-technology-specialist-network-operations-and-security-services/publicjobs?id=0bf118a7-e990-43c7-a879-7d3e36b8054a,,,,,https://egov.maryland.gov/businessexpress/entitysearch
2026-05-05,"Dee Dee's Place, Inc.",1,0,,,,Summer Camp Counselor,https://www.indeed.com/viewjob?jk=54d568eeeb4c3ef3,,,,,https://egov.maryland.gov/businessexpress/entitysearch
2026-05-05,ECDC,1,0,,,,Infant and Toddler Teacher,https://www.indeed.com/viewjob?jk=7f6de43da9aabe66,,,,,https://egov.maryland.gov/businessexpress/entitysearch
2026-05-05,EMCOR Group Inc,1,0,,,,"EMCOR Government Services, Inc.","https://www.ziprecruiter.com/c/Emcor/Job/EMCOR-Government-Services,-Inc./-in-Gaithersburg,MD?jid=13c14f5ed38ca371",,,,,https://egov.maryland.gov/businessexpress/entitysearch
2026-05-05,Fairview Hospital / Cleveland Clinic,1,0,,,,Travel Nurse RN - Oncology,https://bebee.com/us/jobs/travel-nurse-rn-oncology-fairview-hospital-cleveland-clinic-germantown-md--theirstack-676749924,,,,,https://egov.maryland.gov/businessexpress/entitysearch
2026-05-05,JW Home Improvement,1,0,,,,Call Center Customer Service Representative,https://www.indeed.com/viewjob?jk=db61a8bbc21046d7,,,,,https://egov.maryland.gov/businessexpress/entitysearch
2026-05-05,King Concepts,2,0,,,,Event Marketing & Sales Coordinator,https://www.linkedin.com/jobs/view/event-marketing-sales-coordinator-at-king-concepts-4409386960,Sports Minded Brand Marketing Ambassador,https://www.linkedin.com/jobs/view/sports-minded-brand-marketing-ambassador-at-king-concepts-4409707042,,,https://egov.maryland.gov/businessexpress/entitysearch
2026-05-05,Maryland Pediatric Care,1,0,,,,Medical Receptionist (Front Desk),https://bebee.com/us/jobs/medical-receptionist-front-desk-maryland-pediatric-care-germantown--betterte-dce5fc1e-fe03-4a34-93e4-87a4ba8b5ea7-3346,,,,,https://egov.maryland.gov/businessexpress/entitysearch
