run_date,company,unique_jobs_found_today,places_verified,places_reason,places_address,places_place_id,sample_1_title,sample_1_link,sample_2_title,sample_2_link,sample_3_title,sample_3_link,md_entity_search_link
2026-06-11,Arlo Solutions,1,0,,,,Arlo Solutions,https://www.careersingovernment.com/job/1393706/counterintelligence-analyst-with-security-clearance/,,,,,https://egov.maryland.gov/businessexpress/entitysearch
2026-06-11,Capital Electric,1,0,,,,Counter Sales Representative,https://www.linkedin.com/jobs/view/counter-sales-representative-at-capital-electric-4424816331,,,,,https://egov.maryland.gov/businessexpress/entitysearch
2026-06-11,CHARLES PRODUCTS LLC,1,0,,,,Sales Coordinator,https://www.indeed.com/viewjob?jk=52a9e3d787996fa0,,,,,https://egov.maryland.gov/businessexpress/entitysearch
2026-06-11,Charles Schwab,1,0,,,,"Investment Consultant- Bethesda, MD",https://www.schwabjobs.com/job/bethesda/investment-consultant-bethesda-md/33727/96299173696,,,,,https://egov.maryland.gov/businessexpress/entitysearch
2026-06-11,Code4lib,1,0,,,,Onsite Library Processing Collection Workflows,https://jobs.fox8.com/jobs/onsite-library-processing-collection-workflows-bethesda-maryland/2814173953-2/,,,,,https://egov.maryland.gov/businessexpress/entitysearch
2026-06-11,COVE PROPERTY,1,0,,,,Leasing Consultant I,https://www.indeed.com/viewjob?jk=a276b8c9427d1b5e,,,,,https://egov.maryland.gov/businessexpress/entitysearch
2026-06-11,Crescent Hotels & Resorts LLC,1,0,,,,Assist Front Desk Mgr NX,https://www.simplyhired.com/job/jlqyXwmWhKUL4tj8_OHvMzQPEUCDICIGOLKb2EUT9WGer9dLkN7wYQ,,,,,https://egov.maryland.gov/businessexpress/entitysearch
2026-06-11,D and M Transportation Solutions,1,0,,,,Class A Regional Driver,"https://www.ziprecruiter.com/c/D-and-M-Transportation-Solutions/Job/Class-A-Regional-Driver/-in-Germantown,MD?jid=52c61784783449da",,,,,https://egov.maryland.gov/businessexpress/entitysearch
2026-06-11,Ellie Mental Health,1,0,,,,Healthcare Operations Support Specialist - Mental Health,https://www.linkedin.com/jobs/view/healthcare-operations-support-specialist-mental-health-at-ellie-mental-health-4423666636,,,,,https://egov.maryland.gov/businessexpress/entitysearch
2026-06-11,Elsevier,1,0,,,,Intern,https://www.linkedin.com/jobs/view/intern-at-elsevier-4427146052,,,,,https://egov.maryland.gov/businessexpress/entitysearch
