run_date,company,unique_jobs_found_today,places_verified,places_reason,places_address,places_place_id,sample_1_title,sample_1_link,sample_2_title,sample_2_link,sample_3_title,sample_3_link,md_entity_search_link
2026-03-23,Ambius,1,0,,,,Plant Care Specialist,https://www.indeed.com/viewjob?jk=b30cb6494a000cbb,,,,,https://egov.maryland.gov/businessexpress/entitysearch
2026-03-23,Association of Zoos and Aquariums,1,0,,,,"Intern, Communications",https://www.indeed.com/viewjob?jk=475159d531bbc7e7,,,,,https://egov.maryland.gov/businessexpress/entitysearch
2026-03-23,AV,0,0,,,,,,,,,,https://egov.maryland.gov/businessexpress/entitysearch
2026-03-23,Baptist Urgent Care,1,0,,,,Radiology Tech,https://tietalent.com/en/jobs/p-624713834/germantown-radiology-tech,,,,,https://egov.maryland.gov/businessexpress/entitysearch
2026-03-23,"Big G Express, Inc.",1,0,,,,CDL-A Truck Driver,https://www.linkedin.com/jobs/view/cdl-a-truck-driver-at-big-g-express-inc-4389222375?utm_campaign=google_jobs_apply&utm_source=google_jobs_apply&utm_medium=organic,,,,,https://egov.maryland.gov/businessexpress/entitysearch
2026-03-23,Chenega Services & Federal Solutions,1,0,,,,Microbiologist - NIH,"https://www.ziprecruiter.com/c/Chenega-Services-&-Federal-Solutions/Job/Microbiologist-NIH/-in-Bethesda,MD?jid=23945d78bb76d271&utm_campaign=google_jobs_apply&utm_source=google_jobs_apply&utm_medium=organic",,,,,https://egov.maryland.gov/businessexpress/entitysearch
2026-03-23,Comfort Systems USA,1,0,,,,Electrician Helper: Path to Journeyman via Apprenticeship,https://www.learn4good.com/jobs/gaithersburg/maryland/skilled_labor/4964401612/e/?utm_campaign=google_jobs_apply&utm_source=google_jobs_apply&utm_medium=organic,,,,,https://egov.maryland.gov/businessexpress/entitysearch
2026-03-23,Concept Foods,1,0,,,,Food Wholesale Representative,"https://www.glassdoor.com/job-listing/food-wholesale-representative-concept-foods-JV_IC1153817_KO0,29_KE30,43.htm?jl=1010074009068",,,,,https://egov.maryland.gov/businessexpress/entitysearch
2026-03-23,Dairy Queen Germantown,1,0,,,,Crew Members and Shift Managers (PAST CANDIDATES ENCOURAGED TO REAPPLY),https://www.indeed.com/viewjob?jk=be71505a0d8f16bb&utm_campaign=google_jobs_apply&utm_source=google_jobs_apply&utm_medium=organic,,,,,https://egov.maryland.gov/businessexpress/entitysearch
2026-03-23,DoubleTree by Hilton Gaithersburg,1,0,,,,Front Desk Agent - Weekend,https://www.indeed.com/viewjob?jk=820c9c672ec52ad3&utm_campaign=google_jobs_apply&utm_source=google_jobs_apply&utm_medium=organic,,,,,https://egov.maryland.gov/businessexpress/entitysearch
2026-03-23,EcoDomo,1,0,,,,Packaging Associate,https://www.indeed.com/viewjob?jk=3028446819306cf5&utm_campaign=google_jobs_apply&utm_source=google_jobs_apply&utm_medium=organic,,,,,https://egov.maryland.gov/businessexpress/entitysearch
2026-03-23,FDA Center for Devices and Radiological Health,1,0,,,,Chemist,https://www.usajobs.gov/job/862094300,,,,,https://egov.maryland.gov/businessexpress/entitysearch
2026-03-23,GEICO,2,0,,,,"Staff Software Engineer, Vulnerability Management (HYBRID)",https://www.linkedin.com/jobs/view/staff-software-engineer-vulnerability-management-hybrid-at-geico-4388967051?utm_campaign=google_jobs_apply&utm_source=google_jobs_apply&utm_medium=organic,Research and Development Analyst,"https://www.ziprecruiter.com/c/Geico/Job/Research-and-Development-Analyst/-in-Bethesda,MD?jid=b906e0c9a420716f&utm_campaign=google_jobs_apply&utm_source=google_jobs_apply&utm_medium=organic",,,https://egov.maryland.gov/businessexpress/entitysearch
2026-03-23,House Buyers of America,1,0,,,,Home Inspector (Salary $50-$85k),https://www.indeed.com/viewjob?jk=045623204958e255&utm_campaign=google_jobs_apply&utm_source=google_jobs_apply&utm_medium=organic,,,,,https://egov.maryland.gov/businessexpress/entitysearch
2026-03-23,Intellian Technologies,1,0,,,,Technical Program Management Intern,https://www.linkedin.com/jobs/view/technical-program-management-intern-at-intellian-technologies-4388942822,,,,,https://egov.maryland.gov/businessexpress/entitysearch
2026-03-23,L4 Property Services,1,0,,,,Administrative Assistants / Receptionists (Bilingual),https://www.indeed.com/viewjob?jk=f036f30de33c57af&utm_campaign=google_jobs_apply&utm_source=google_jobs_apply&utm_medium=organic,,,,,https://egov.maryland.gov/businessexpress/entitysearch
2026-03-23,Last Mile Logistics LLC,1,0,,,,Rockville Career:Delivery Driver$23.25 Per Hour Plus Benefits at Last,https://careerpoint.us.com/jobs/rockville-careerdelivery-driver2325-per-hour-plus-benefits-11b32e.html,,,,,https://egov.maryland.gov/businessexpress/entitysearch
2026-03-23,Leslie's Inc.,1,0,,,,Shift Lead - Retail Ops & Customer Service,https://jooble.org/jdp/-5346320367492777913?utm_campaign=google_jobs_apply&utm_source=google_jobs_apply&utm_medium=organic,,,,,https://egov.maryland.gov/businessexpress/entitysearch
2026-03-23,Little Seneca Animal Hospital,1,0,,,,Veterinary Technician at Little Seneca Animal Hospital,https://careers-heartlandvetpartners.icims.com/jobs/4443/veterinary-technician-at-little-seneca-animal-hospital/job,,,,,https://egov.maryland.gov/businessexpress/entitysearch
2026-03-23,M&J Engineering,3,0,,,,Office Engineer,https://careers-mjengineers.icims.com/jobs/1522/office-engineer/job?utm_campaign=google_jobs_apply&utm_source=google_jobs_apply&utm_medium=organic,Assistant Resident Engineer,https://www.linkedin.com/jobs/view/assistant-resident-engineer-at-m-j-engineering-4389212168,Maintenance of Traffic (MOT) / Traffic Control Inspector,https://careers-mjengineers.icims.com/jobs/1526/maintenance-of-traffic-%28mot%29---traffic-control-inspector/job,https://egov.maryland.gov/businessexpress/entitysearch
2026-03-23,NSA Bethesda,2,0,,,,Child & Youth Program Assistant,https://www.usajobs.gov/job/862091300,Child and Youth Program Training and Curriculum Specialist,https://www.usajobs.gov/job/862099000,,,https://egov.maryland.gov/businessexpress/entitysearch
2026-03-23,RH Outlet,1,0,,,,Outlet Stock Associate,https://www.indeed.com/viewjob?jk=1e03133c977ff668,,,,,https://egov.maryland.gov/businessexpress/entitysearch
2026-03-23,Rockville Gynecology LLC,1,0,,,,Gynecology Sonographer (No OB),https://www.indeed.com/viewjob?jk=5f43feb9b46d2379,,,,,https://egov.maryland.gov/businessexpress/entitysearch
2026-03-23,Ryan Homes,1,0,,,,Construction PM Trainee: Fast-Track to Lead Homes,https://www.jobleads.com/us/job/construction-pm-trainee-fast-track-to-lead-homes--gaithersburg--e382536e484efab90143a330f3194f77b?utm_campaign=google_jobs_apply&utm_source=google_jobs_apply&utm_medium=organic,,,,,https://egov.maryland.gov/businessexpress/entitysearch
2026-03-23,Sheraton Rockville,1,0,,,,Housekeeping Supervisor,https://externalhourly-highgate.icims.com/jobs/76047/housekeeping-supervisor/job,,,,,https://egov.maryland.gov/businessexpress/entitysearch
2026-03-23,T&K Kuthan Inc. DBA McDonald's,1,0,,,,Apply Now:Mcdonald's New Restaurant-Overnight Shift in Rockville,https://careerpoint.us.com/jobs/apply-nowmcdonalds-new-restaurant-overnight-shift-in-036202.html,,,,,https://egov.maryland.gov/businessexpress/entitysearch
2026-03-23,"The Cool Hardware Company, Inc.",1,0,,,,Seasonal Store Associate,https://www.indeed.com/viewjob?jk=7e3b29046d2993f3,,,,,https://egov.maryland.gov/businessexpress/entitysearch
2026-03-23,Tomona Orthodontics,0,0,,,,,,,,,,https://egov.maryland.gov/businessexpress/entitysearch
2026-03-23,Total Wine & More,1,0,,,,"Sr. Manager, Paid Social",https://careers.totalwine.com/job/23168639/sr-manager-paid-social/?utm_campaign=google_jobs_apply&utm_source=google_jobs_apply&utm_medium=organic,,,,,https://egov.maryland.gov/businessexpress/entitysearch
2026-03-23,VTG,1,0,,,,Enterprise Architect / Systems Engineer,https://www.indeed.com/viewjob?jk=a7bbe5d3c22a2b51&utm_campaign=google_jobs_apply&utm_source=google_jobs_apply&utm_medium=organic,,,,,https://egov.maryland.gov/businessexpress/entitysearch
2026-03-23,Yard House,1,0,,,,Food Runner,https://careers.yardhouse.com/search/jobdetails/food-runner/0b78adb0-09fe-4f4f-96db-d8ad3548e9d2?utm_campaign=google_jobs_apply&utm_source=google_jobs_apply&utm_medium=organic,,,,,https://egov.maryland.gov/businessexpress/entitysearch
